# Telluric spectrum deduced by L. Wallace, K. Hinkle and W. Livingston for their atlas of the solar photosphere
# from 13,500 to 20,000 cm-1 (N.S.O. Technical Report #98-001), Kitt Peak FTS. See README.md for the licence.
# Columns: wavenumber as observed (cm-1), telluric transmission (-1 where it could not be deduced).
# Extracted from the first two columns of the files sp13500 to sp19950, overlaps between segments removed.
19593.680 0.99893E+00
19593.699 0.99949E+00
19593.721 0.10001E+01
19593.740 0.10006E+01
19593.760 0.10010E+01
19593.779 0.10012E+01
19593.801 0.10010E+01
19593.820 0.10005E+01
19593.840 0.99983E+00
19593.859 0.99911E+00
19593.881 0.99849E+00
19593.900 0.99810E+00
19593.920 0.99794E+00
19593.939 0.99799E+00
19593.961 0.99816E+00
19593.980 0.99833E+00
19594.000 0.99840E+00
19594.020 0.99834E+00
19594.039 0.99811E+00
19594.061 0.99774E+00
19594.080 0.99728E+00
19594.100 0.99678E+00
19594.119 0.99629E+00
19594.141 0.99585E+00
19594.160 0.99554E+00
19594.180 0.99539E+00
19594.199 0.99547E+00
19594.221 0.99580E+00
19594.240 0.99635E+00
19594.260 0.99707E+00
19594.279 0.99789E+00
19594.301 0.99868E+00
19594.320 0.99932E+00
19594.340 0.99974E+00
19594.359 0.99991E+00
19594.381 0.99981E+00
19594.400 0.99953E+00
19594.420 0.99916E+00
19594.439 0.99878E+00
19594.461 0.99852E+00
19594.480 0.99842E+00
19594.500 0.99849E+00
19594.520 0.99874E+00
19594.539 0.99908E+00
19594.561 0.99941E+00
19594.580 0.99967E+00
19594.600 0.99977E+00
19594.619 0.99971E+00
19594.641 0.99953E+00
19594.660 0.99930E+00
19594.680 0.99910E+00
19594.699 0.99904E+00
19594.721 0.99914E+00
19594.740 0.99937E+00
19594.760 0.99970E+00
19594.779 0.10000E+01
19594.801 0.10002E+01
19594.820 0.10002E+01
19594.840 0.99999E+00
19594.859 0.99967E+00
19594.881 0.99935E+00
19594.900 0.99913E+00
19594.920 0.99908E+00
19594.939 0.99925E+00
19594.961 0.99959E+00
19594.980 0.99999E+00
19595.000 0.10004E+01
19595.020 0.10006E+01
19595.039 0.10006E+01
19595.061 0.10003E+01
19595.080 0.99991E+00
19595.100 0.99940E+00
19595.119 0.99889E+00
19595.141 0.99847E+00
19595.160 0.99813E+00
19595.180 0.99791E+00
19595.199 0.99773E+00
19595.221 0.99752E+00
19595.240 0.99724E+00
19595.260 0.99689E+00
19595.279 0.99648E+00
19595.301 0.99610E+00
19595.320 0.99586E+00
19595.340 0.99578E+00
19595.359 0.99588E+00
19595.381 0.99609E+00
19595.400 0.99618E+00
19595.420 0.99596E+00
19595.439 0.99523E+00
19595.461 0.99382E+00
19595.480 0.99178E+00
19595.500 0.98932E+00
19595.520 0.98673E+00
19595.539 0.98448E+00
19595.561 0.98305E+00
19595.580 0.98267E+00
19595.600 0.98347E+00
19595.619 0.98534E+00
19595.641 0.98787E+00
19595.660 0.99063E+00
19595.680 0.99322E+00
19595.699 0.99525E+00
19595.721 0.99663E+00
19595.740 0.99741E+00
19595.760 0.99772E+00
19595.779 0.99781E+00
19595.801 0.99796E+00
19595.820 0.99822E+00
19595.840 0.99865E+00
19595.859 0.99919E+00
19595.881 0.99967E+00
19595.900 0.99996E+00
19595.920 0.10000E+01
19595.939 0.99987E+00
19595.961 0.99959E+00
19595.980 0.99938E+00
19596.000 0.99936E+00
19596.020 0.99960E+00
19596.039 0.10002E+01
19596.061 0.10008E+01
19596.080 0.10015E+01
19596.100 0.10019E+01
19596.119 0.10019E+01
19596.141 0.10015E+01
19596.160 0.10008E+01
19596.180 0.99992E+00
19596.199 0.99911E+00
19596.221 0.99858E+00
19596.240 0.99844E+00
19596.260 0.99865E+00
19596.279 0.99912E+00
19596.301 0.99963E+00
19596.320 0.99996E+00
19596.340 0.10000E+01
19596.359 0.99983E+00
19596.381 0.99946E+00
19596.400 0.99915E+00
19596.420 0.99912E+00
19596.439 0.99939E+00
19596.461 0.10000E+01
19596.480 0.10008E+01
19596.500 0.10015E+01
19596.520 0.10019E+01
19596.539 0.10019E+01
19596.561 0.10013E+01
19596.580 0.10003E+01
19596.600 0.99930E+00
19596.619 0.99846E+00
19596.641 0.99799E+00
19596.660 0.99807E+00
19596.680 0.99857E+00
19596.699 0.99933E+00
19596.721 0.10002E+01
19596.740 0.10009E+01
19596.760 0.10014E+01
19596.779 0.10016E+01
19596.801 0.10017E+01
19596.820 0.10018E+01
19596.840 0.10018E+01
19596.859 0.10019E+01
19596.881 0.10019E+01
19596.900 0.10017E+01
19596.920 0.10013E+01
19596.939 0.10006E+01
19596.961 0.99973E+00
19596.980 0.99894E+00
19597.000 0.99836E+00
19597.020 0.99812E+00
19597.039 0.99834E+00
19597.061 0.99887E+00
19597.080 0.99959E+00
19597.100 0.10003E+01
19597.119 0.10007E+01
19597.141 0.10008E+01
19597.160 0.10005E+01
19597.180 0.99993E+00
19597.199 0.99923E+00
19597.221 0.99863E+00
19597.240 0.99827E+00
19597.260 0.99819E+00
19597.279 0.99842E+00
19597.301 0.99878E+00
19597.320 0.99908E+00
19597.340 0.99915E+00
19597.359 0.99884E+00
19597.381 0.99811E+00
19597.400 0.99708E+00
19597.420 0.99591E+00
19597.439 0.99484E+00
19597.461 0.99415E+00
19597.480 0.99396E+00
19597.500 0.99430E+00
19597.520 0.99513E+00
19597.539 0.99623E+00
19597.561 0.99735E+00
19597.580 0.99831E+00
19597.600 0.99898E+00
19597.619 0.99931E+00
19597.641 0.99939E+00
19597.660 0.99934E+00
19597.680 0.99924E+00
19597.699 0.99922E+00
19597.721 0.99930E+00
19597.740 0.99942E+00
19597.760 0.99958E+00
19597.779 0.99974E+00
19597.801 0.99988E+00
19597.820 0.10001E+01
19597.840 0.10003E+01
19597.859 0.10006E+01
19597.881 0.10010E+01
19597.900 0.10013E+01
19597.920 0.10015E+01
19597.939 0.10014E+01
19597.961 0.10010E+01
19597.980 0.10005E+01
19598.000 0.99983E+00
19598.020 0.99927E+00
19598.039 0.99898E+00
19598.061 0.99895E+00
19598.080 0.99917E+00
19598.100 0.99948E+00
19598.119 0.99963E+00
19598.141 0.99941E+00
19598.160 0.99882E+00
19598.180 0.99782E+00
19598.199 0.99665E+00
19598.221 0.99560E+00
19598.240 0.99491E+00
19598.260 0.99470E+00
19598.279 0.99504E+00
19598.301 0.99570E+00
19598.320 0.99641E+00
19598.340 0.99698E+00
19598.359 0.99728E+00
19598.381 0.99728E+00
19598.400 0.99720E+00
19598.420 0.99724E+00
19598.439 0.99750E+00
19598.461 0.99807E+00
19598.480 0.99886E+00
19598.500 0.99963E+00
19598.520 0.10002E+01
19598.539 0.10003E+01
19598.561 0.10000E+01
19598.580 0.99928E+00
19598.600 0.99839E+00
19598.619 0.99753E+00
19598.641 0.99685E+00
19598.660 0.99655E+00
19598.680 0.99646E+00
19598.699 0.99642E+00
19598.721 0.99625E+00
19598.740 0.99577E+00
19598.760 0.99486E+00
19598.779 0.99373E+00
19598.801 0.99255E+00
19598.820 0.99160E+00
19598.840 0.99113E+00
19598.859 0.99125E+00
19598.881 0.99183E+00
19598.900 0.99273E+00
19598.920 0.99372E+00
19598.939 0.99456E+00
19598.961 0.99518E+00
19598.980 0.99561E+00
19599.000 0.99591E+00
19599.020 0.99619E+00
19599.039 0.99661E+00
19599.061 0.99707E+00
19599.080 0.99752E+00
19599.100 0.99782E+00
19599.119 0.99782E+00
19599.141 0.99746E+00
19599.160 0.99686E+00
19599.180 0.99618E+00
19599.199 0.99566E+00
19599.221 0.99554E+00
19599.240 0.99593E+00
19599.260 0.99677E+00
19599.279 0.99797E+00
19599.301 0.99928E+00
19599.320 0.10005E+01
19599.340 0.10014E+01
19599.359 0.10019E+01
19599.381 0.10021E+01
19599.400 0.10020E+01
19599.420 0.10018E+01
19599.439 0.10014E+01
19599.461 0.10009E+01
19599.480 0.10003E+01
19599.500 0.99970E+00
19599.520 0.99903E+00
19599.539 0.99842E+00
19599.561 0.99796E+00
19599.580 0.99772E+00
19599.600 0.99774E+00
19599.619 0.99800E+00
19599.641 0.99834E+00
19599.660 0.99863E+00
19599.680 0.99873E+00
19599.699 0.99855E+00
19599.721 0.99811E+00
19599.740 0.99758E+00
19599.760 0.99711E+00
19599.779 0.99685E+00
19599.801 0.99698E+00
19599.820 0.99743E+00
19599.840 0.99806E+00
19599.859 0.99871E+00
19599.881 0.99917E+00
19599.900 0.99924E+00
19599.920 0.99899E+00
19599.939 0.99852E+00
19599.961 0.99799E+00
19599.980 0.99759E+00
19600.000 0.99742E+00
19600.020 0.99740E+00
19600.039 0.99745E+00
19600.061 0.99750E+00
19600.080 0.99746E+00
19600.100 0.99738E+00
19600.119 0.99736E+00
19600.141 0.99750E+00
19600.160 0.99785E+00
19600.180 0.99844E+00
19600.199 0.99914E+00
19600.221 0.99979E+00
19600.240 0.10002E+01
19600.260 0.10004E+01
19600.279 0.10003E+01
19600.301 0.99999E+00
19600.320 0.99966E+00
19600.340 0.99945E+00
19600.359 0.99946E+00
19600.381 0.99974E+00
19600.400 0.10001E+01
19600.420 0.10005E+01
19600.439 0.10007E+01
19600.461 0.10006E+01
19600.480 0.10002E+01
19600.500 0.99968E+00
19600.520 0.99912E+00
19600.539 0.99865E+00
19600.561 0.99839E+00
19600.580 0.99834E+00
19600.600 0.99845E+00
19600.619 0.99869E+00
19600.641 0.99899E+00
19600.660 0.99930E+00
19600.680 0.99964E+00
19600.699 0.10000E+01
19600.721 0.10005E+01
19600.740 0.10010E+01
19600.760 0.10014E+01
19600.779 0.10017E+01
19600.801 0.10017E+01
19600.820 0.10015E+01
19600.840 0.10011E+01
19600.859 0.10005E+01
19600.881 0.99985E+00
19600.900 0.99921E+00
19600.920 0.99866E+00
19600.939 0.99828E+00
19600.961 0.99807E+00
19600.980 0.99804E+00
19601.000 0.99814E+00
19601.020 0.99836E+00
19601.039 0.99863E+00
19601.061 0.99891E+00
19601.080 0.99911E+00
19601.100 0.99921E+00
19601.119 0.99919E+00
19601.141 0.99904E+00
19601.160 0.99888E+00
19601.180 0.99879E+00
19601.199 0.99884E+00
19601.221 0.99910E+00
19601.240 0.99955E+00
19601.260 0.10001E+01
19601.279 0.10005E+01
19601.301 0.10008E+01
19601.320 0.10008E+01
19601.340 0.10006E+01
19601.359 0.10003E+01
19601.381 0.10000E+01
19601.400 0.99981E+00
19601.420 0.99976E+00
19601.439 0.99980E+00
19601.461 0.99979E+00
19601.480 0.99966E+00
19601.500 0.99936E+00
19601.520 0.99886E+00
19601.539 0.99835E+00
19601.561 0.99800E+00
19601.580 0.99791E+00
19601.600 0.99815E+00
19601.619 0.99867E+00
19601.641 0.99924E+00
19601.660 0.99964E+00
19601.680 0.99975E+00
19601.699 0.99948E+00
19601.721 0.99892E+00
19601.740 0.99830E+00
19601.760 0.99783E+00
19601.779 0.99761E+00
19601.801 0.99778E+00
19601.820 0.99818E+00
19601.840 0.99859E+00
19601.859 0.99886E+00
19601.881 0.99890E+00
19601.900 0.99861E+00
19601.920 0.99820E+00
19601.939 0.99787E+00
19601.961 0.99775E+00
19601.980 0.99793E+00
19602.000 0.99840E+00
19602.020 0.99894E+00
19602.039 0.99933E+00
19602.061 0.99945E+00
19602.080 0.99918E+00
19602.100 0.99857E+00
19602.119 0.99785E+00
19602.141 0.99721E+00
19602.160 0.99680E+00
19602.180 0.99676E+00
19602.199 0.99703E+00
19602.221 0.99746E+00
19602.240 0.99792E+00
19602.260 0.99828E+00
19602.279 0.99841E+00
19602.301 0.99836E+00
19602.320 0.99818E+00
19602.340 0.99794E+00
19602.359 0.99768E+00
19602.381 0.99745E+00
19602.400 0.99720E+00
19602.420 0.99690E+00
19602.439 0.99655E+00
19602.461 0.99619E+00
19602.480 0.99587E+00
19602.500 0.99574E+00
19602.520 0.99595E+00
19602.539 0.99660E+00
19602.561 0.99783E+00
19602.580 0.99962E+00
19602.600 0.10018E+01
19602.619 0.10039E+01
19602.641 0.10052E+01
19602.660 0.10051E+01
19602.680 0.10033E+01
19602.699 0.10005E+01
19602.721 0.99764E+00
19602.740 0.99565E+00
19602.760 0.99490E+00
19602.779 0.99508E+00
19602.801 0.99584E+00
19602.820 0.99654E+00
19602.840 0.99672E+00
19602.859 0.99614E+00
19602.881 0.99475E+00
19602.900 0.99258E+00
19602.920 0.99004E+00
19602.939 0.98744E+00
19602.961 0.98514E+00
19602.980 0.98353E+00
19603.000 0.98283E+00
19603.020 0.98177E+00
19603.039 0.98285E+00
19603.061 0.98450E+00
19603.080 0.98637E+00
19603.100 0.98818E+00
19603.119 0.98968E+00
19603.141 0.99069E+00
19603.160 0.99129E+00
19603.180 0.99158E+00
19603.199 0.99176E+00
19603.221 0.99203E+00
19603.240 0.99256E+00
19603.260 0.99336E+00
19603.279 0.99445E+00
19603.301 0.99571E+00
19603.320 0.99698E+00
19603.340 0.99815E+00
19603.359 0.99908E+00
19603.381 0.99969E+00
19603.400 0.10000E+01
19603.420 0.10000E+01
19603.439 0.99990E+00
19603.461 0.99970E+00
19603.480 0.99956E+00
19603.500 0.99958E+00
19603.520 0.99980E+00
19603.539 0.10002E+01
19603.561 0.10007E+01
19603.580 0.10012E+01
19603.600 0.10016E+01
19603.619 0.10017E+01
19603.641 0.10016E+01
19603.660 0.10011E+01
19603.680 0.10003E+01
19603.699 0.99945E+00
19603.721 0.99857E+00
19603.740 0.99781E+00
19603.760 0.99726E+00
19603.779 0.99694E+00
19603.801 0.99685E+00
19603.820 0.99693E+00
19603.840 0.99708E+00
19603.859 0.99724E+00
19603.881 0.99734E+00
19603.900 0.99735E+00
19603.920 0.99726E+00
19603.939 0.99711E+00
19603.961 0.99693E+00
19603.980 0.99674E+00
19604.000 0.99658E+00
19604.020 0.99647E+00
19604.039 0.99643E+00
19604.061 0.99648E+00
19604.080 0.99666E+00
19604.100 0.99699E+00
19604.119 0.99751E+00
19604.141 0.99821E+00
19604.160 0.99900E+00
19604.180 0.99979E+00
19604.199 0.10004E+01
19604.221 0.10007E+01
19604.240 0.10006E+01
19604.260 0.10000E+01
19604.279 0.99908E+00
19604.301 0.99800E+00
19604.320 0.99704E+00
19604.340 0.99638E+00
19604.359 0.99614E+00
19604.381 0.99637E+00
19604.400 0.99684E+00
19604.420 0.99735E+00
19604.439 0.99772E+00
19604.461 0.99776E+00
19604.480 0.99746E+00
19604.500 0.99700E+00
19604.520 0.99655E+00
19604.539 0.99624E+00
19604.561 0.99627E+00
19604.580 0.99653E+00
19604.600 0.99686E+00
19604.619 0.99707E+00
19604.641 0.99701E+00
19604.660 0.99653E+00
19604.680 0.99585E+00
19604.699 0.99520E+00
19604.721 0.99481E+00
19604.740 0.99494E+00
19604.760 0.99575E+00
19604.779 0.99703E+00
19604.801 0.99854E+00
19604.820 0.99997E+00
19604.840 0.10010E+01
19604.859 0.10013E+01
19604.881 0.10012E+01
19604.900 0.10006E+01
19604.920 0.99996E+00
19604.939 0.99967E+00
19604.961 0.99982E+00
19604.980 0.10002E+01
19605.000 0.10004E+01
19605.020 0.99991E+00
19605.039 0.99824E+00
19605.061 0.99606E+00
19605.080 0.99416E+00
19605.100 0.99305E+00
19605.119 0.99292E+00
19605.141 0.99373E+00
19605.160 0.99480E+00
19605.180 0.99573E+00
19605.199 0.99631E+00
19605.221 0.99640E+00
19605.240 0.99608E+00
19605.260 0.99572E+00
19605.279 0.99557E+00
19605.301 0.99577E+00
19605.320 0.99643E+00
19605.340 0.99744E+00
19605.359 0.99849E+00
19605.381 0.99935E+00
19605.400 0.99982E+00
19605.420 0.99972E+00
19605.439 0.99921E+00
19605.461 0.99851E+00
19605.480 0.99785E+00
19605.500 0.99745E+00
19605.520 0.99748E+00
19605.539 0.99779E+00
19605.561 0.99823E+00
19605.580 0.99863E+00
19605.600 0.99880E+00
19605.619 0.99864E+00
19605.641 0.99831E+00
19605.660 0.99792E+00
19605.680 0.99762E+00
19605.699 0.99757E+00
19605.721 0.99779E+00
19605.740 0.99815E+00
19605.760 0.99853E+00
19605.779 0.99879E+00
19605.801 0.99877E+00
19605.820 0.99850E+00
19605.840 0.99808E+00
19605.859 0.99764E+00
19605.881 0.99736E+00
19605.900 0.99751E+00
19605.920 0.99808E+00
19605.939 0.99898E+00
19605.961 0.99996E+00
19605.980 0.10006E+01
19606.000 0.10006E+01
19606.020 0.99998E+00
19606.039 0.99904E+00
19606.061 0.99812E+00
19606.080 0.99749E+00
19606.100 0.99724E+00
19606.119 0.99733E+00
19606.141 0.99768E+00
19606.160 0.99806E+00
19606.180 0.99832E+00
19606.199 0.99832E+00
19606.221 0.99799E+00
19606.240 0.99733E+00
19606.260 0.99646E+00
19606.279 0.99549E+00
19606.301 0.99460E+00
19606.320 0.99395E+00
19606.340 0.99359E+00
19606.359 0.99352E+00
19606.381 0.99371E+00
19606.400 0.99405E+00
19606.420 0.99440E+00
19606.439 0.99478E+00
19606.461 0.99518E+00
19606.480 0.99566E+00
19606.500 0.99629E+00
19606.520 0.99712E+00
19606.539 0.99804E+00
19606.561 0.99893E+00
19606.580 0.99961E+00
19606.600 0.99987E+00
19606.619 0.99964E+00
19606.641 0.99905E+00
19606.660 0.99824E+00
19606.680 0.99751E+00
19606.699 0.99718E+00
19606.721 0.99736E+00
19606.740 0.99800E+00
19606.760 0.99899E+00
19606.779 0.99994E+00
19606.801 0.10005E+01
19606.820 0.10006E+01
19606.840 0.10001E+01
19606.859 0.99915E+00
19606.881 0.99812E+00
19606.900 0.99733E+00
19606.920 0.99686E+00
19606.939 0.99682E+00
19606.961 0.99707E+00
19606.980 0.99735E+00
19607.000 0.99743E+00
19607.020 0.99727E+00
19607.039 0.99681E+00
19607.061 0.99625E+00
19607.080 0.99585E+00
19607.100 0.99575E+00
19607.119 0.99594E+00
19607.141 0.99639E+00
19607.160 0.99683E+00
19607.180 0.99692E+00
19607.199 0.99657E+00
19607.221 0.99571E+00
19607.240 0.99439E+00
19607.260 0.99301E+00
19607.279 0.99238E+00
19607.301 0.99294E+00
19607.320 0.99544E+00
19607.340 0.99975E+00
19607.359 0.10042E+01
19607.381 0.10062E+01
19607.400 0.10053E+01
19607.420 0.10014E+01
19607.439 0.99641E+00
19607.461 0.99250E+00
19607.480 0.99068E+00
19607.500 0.99075E+00
19607.520 0.99229E+00
19607.539 0.99370E+00
19607.561 0.99395E+00
19607.580 0.99304E+00
19607.600 0.99131E+00
19607.619 0.98914E+00
19607.641 0.98719E+00
19607.660 0.98585E+00
19607.680 0.98509E+00
19607.699 0.98491E+00
19607.721 0.98513E+00
19607.740 0.98547E+00
19607.760 0.98568E+00
19607.779 0.98580E+00
19607.801 0.98575E+00
19607.820 0.98577E+00
19607.840 0.98625E+00
19607.859 0.98761E+00
19607.881 0.98988E+00
19607.900 0.99282E+00
19607.920 0.99551E+00
19607.939 0.99705E+00
19607.961 0.99732E+00
19607.980 0.99673E+00
19608.000 0.99576E+00
19608.020 0.99490E+00
19608.039 0.99447E+00
19608.061 0.99441E+00
19608.080 0.99462E+00
19608.100 0.99495E+00
19608.119 0.99520E+00
19608.141 0.99525E+00
19608.160 0.99507E+00
19608.180 0.99466E+00
19608.199 0.99409E+00
19608.221 0.99347E+00
19608.240 0.99288E+00
19608.260 0.99240E+00
19608.279 0.99211E+00
19608.301 0.99199E+00
19608.320 0.99205E+00
19608.340 0.99222E+00
19608.359 0.99242E+00
19608.381 0.99259E+00
19608.400 0.99270E+00
19608.420 0.99271E+00
19608.439 0.99267E+00
19608.461 0.99267E+00
19608.480 0.99277E+00
19608.500 0.99304E+00
19608.520 0.99353E+00
19608.539 0.99417E+00
19608.561 0.99491E+00
19608.580 0.99566E+00
19608.600 0.99633E+00
19608.619 0.99685E+00
19608.641 0.99723E+00
19608.660 0.99747E+00
19608.680 0.99762E+00
19608.699 0.99770E+00
19608.721 0.99771E+00
19608.740 0.99763E+00
19608.760 0.99745E+00
19608.779 0.99720E+00
19608.801 0.99690E+00
19608.820 0.99664E+00
19608.840 0.99653E+00
19608.859 0.99661E+00
19608.881 0.99685E+00
19608.900 0.99722E+00
19608.920 0.99754E+00
19608.939 0.99765E+00
19608.961 0.99748E+00
19608.980 0.99706E+00
19609.000 0.99645E+00
19609.020 0.99584E+00
19609.039 0.99543E+00
19609.061 0.99527E+00
19609.080 0.99538E+00
19609.100 0.99569E+00
19609.119 0.99604E+00
19609.141 0.99626E+00
19609.160 0.99637E+00
19609.180 0.99633E+00
19609.199 0.99628E+00
19609.221 0.99636E+00
19609.240 0.99666E+00
19609.260 0.99715E+00
19609.279 0.99780E+00
19609.301 0.99841E+00
19609.320 0.99880E+00
19609.340 0.99888E+00
19609.359 0.99868E+00
19609.381 0.99827E+00
19609.400 0.99788E+00
19609.420 0.99774E+00
19609.439 0.99788E+00
19609.461 0.99829E+00
19609.480 0.99884E+00
19609.500 0.99927E+00
19609.520 0.99933E+00
19609.539 0.99902E+00
19609.561 0.99834E+00
19609.580 0.99751E+00
19609.600 0.99682E+00
19609.619 0.99652E+00
19609.641 0.99662E+00
19609.660 0.99716E+00
19609.680 0.99785E+00
19609.699 0.99842E+00
19609.721 0.99866E+00
19609.740 0.99855E+00
19609.760 0.99808E+00
19609.779 0.99754E+00
19609.801 0.99721E+00
19609.820 0.99722E+00
19609.840 0.99765E+00
19609.859 0.99847E+00
19609.881 0.99940E+00
19609.900 0.10002E+01
19609.920 0.10008E+01
19609.939 0.10009E+01
19609.961 0.10006E+01
19609.980 0.10001E+01
19610.000 0.99951E+00
19610.020 0.99901E+00
19610.039 0.99879E+00
19610.061 0.99884E+00
19610.080 0.99910E+00
19610.100 0.99949E+00
19610.119 0.99985E+00
19610.141 0.10001E+01
19610.160 0.10002E+01
19610.180 0.10002E+01
19610.199 0.10001E+01
19610.221 0.10001E+01
19610.240 0.10003E+01
19610.260 0.10006E+01
19610.279 0.10011E+01
19610.301 0.10015E+01
19610.320 0.10019E+01
19610.340 0.10021E+01
19610.359 0.10021E+01
19610.381 0.10018E+01
19610.400 0.10014E+01
19610.420 0.10010E+01
19610.439 0.10008E+01
19610.461 0.10007E+01
19610.480 0.10009E+01
19610.500 0.10013E+01
19610.520 0.10018E+01
19610.539 0.10021E+01
19610.561 0.10022E+01
19610.580 0.10021E+01
19610.600 0.10016E+01
19610.619 0.10010E+01
19610.641 0.10003E+01
19610.660 0.99987E+00
19610.680 0.99963E+00
19610.699 0.99964E+00
19610.721 0.99983E+00
19610.740 0.10000E+01
19610.760 0.10000E+01
19610.779 0.99983E+00
19610.801 0.99932E+00
19610.820 0.99863E+00
19610.840 0.99790E+00
19610.859 0.99727E+00
19610.881 0.99680E+00
19610.900 0.99657E+00
19610.920 0.99643E+00
19610.939 0.99625E+00
19610.961 0.99594E+00
19610.980 0.99541E+00
19611.000 0.99467E+00
19611.020 0.99389E+00
19611.039 0.99323E+00
19611.061 0.99283E+00
19611.080 0.99281E+00
19611.100 0.99319E+00
19611.119 0.99384E+00
19611.141 0.99466E+00
19611.160 0.99552E+00
19611.180 0.99632E+00
19611.199 0.99703E+00
19611.221 0.99770E+00
19611.240 0.99836E+00
19611.260 0.99898E+00
19611.279 0.99957E+00
19611.301 0.10000E+01
19611.320 0.10002E+01
19611.340 0.10000E+01
19611.359 0.99964E+00
19611.381 0.99907E+00
19611.400 0.99853E+00
19611.420 0.99821E+00
19611.439 0.99816E+00
19611.461 0.99836E+00
19611.480 0.99875E+00
19611.500 0.99911E+00
19611.520 0.99926E+00
19611.539 0.99918E+00
19611.561 0.99886E+00
19611.580 0.99843E+00
19611.600 0.99811E+00
19611.619 0.99804E+00
19611.641 0.99825E+00
19611.660 0.99875E+00
19611.680 0.99935E+00
19611.699 0.99984E+00
19611.721 0.10001E+01
19611.740 0.10001E+01
19611.760 0.99974E+00
19611.779 0.99931E+00
19611.801 0.99897E+00
19611.820 0.99884E+00
19611.840 0.99899E+00
19611.859 0.99944E+00
19611.881 0.10000E+01
19611.900 0.10006E+01
19611.920 0.10011E+01
19611.939 0.10014E+01
19611.961 0.10014E+01
19611.980 0.10013E+01
19612.000 0.10011E+01
19612.020 0.10009E+01
19612.039 0.10008E+01
19612.061 0.10009E+01
19612.080 0.10011E+01
19612.100 0.10012E+01
19612.119 0.10013E+01
19612.141 0.10013E+01
19612.160 0.10010E+01
19612.180 0.10005E+01
19612.199 0.99992E+00
19612.221 0.99918E+00
19612.240 0.99837E+00
19612.260 0.99760E+00
19612.279 0.99694E+00
19612.301 0.99646E+00
19612.320 0.99625E+00
19612.340 0.99628E+00
19612.359 0.99649E+00
19612.381 0.99682E+00
19612.400 0.99716E+00
19612.420 0.99742E+00
19612.439 0.99759E+00
19612.461 0.99768E+00
19612.480 0.99771E+00
19612.500 0.99774E+00
19612.520 0.99783E+00
19612.539 0.99793E+00
19612.561 0.99802E+00
19612.580 0.99806E+00
19612.600 0.99800E+00
19612.619 0.99781E+00
19612.641 0.99756E+00
19612.660 0.99733E+00
19612.680 0.99719E+00
19612.699 0.99724E+00
19612.721 0.99749E+00
19612.740 0.99791E+00
19612.760 0.99844E+00
19612.779 0.99898E+00
19612.801 0.99942E+00
19612.820 0.99970E+00
19612.840 0.99978E+00
19612.859 0.99968E+00
19612.881 0.99942E+00
19612.900 0.99907E+00
19612.920 0.99873E+00
19612.939 0.99848E+00
19612.961 0.99841E+00
19612.980 0.99857E+00
19613.000 0.99895E+00
19613.020 0.99942E+00
19613.039 0.99987E+00
19613.061 0.10001E+01
19613.080 0.10001E+01
19613.100 0.99960E+00
19613.119 0.99888E+00
19613.141 0.99804E+00
19613.160 0.99732E+00
19613.180 0.99699E+00
19613.199 0.99707E+00
19613.221 0.99751E+00
19613.240 0.99817E+00
19613.260 0.99876E+00
19613.279 0.99899E+00
19613.301 0.99887E+00
19613.320 0.99841E+00
